data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rician,42,98,5000,4,1250,1.0,1.0,75.0,25.0,250,407679.70952750405,116103880403.11383,1.771342115324244e+16,162.4830244851271,1.935439008818124e+16,0.9152146398071795,8.478536019282046,False,T_0p075NL_over_Lp2,N_L,250,T_0p075NL_over_Lp2
rician,42,99,5000,4,1250,1.0,1.0,75.0,25.0,250,329206.2933964791,75886200482.487,6825110109794093.0,158.34109662260812,8126423814611478.0,0.8398663748649687,16.013362513503125,False,T_0p075NL_over_Lp2,N_L,250,T_0p075NL_over_Lp2
rician,42,0,5000,4,1250,1.0,1.0,75.0,25.0,125,410440.47671740083,118068770423.60846,1.5647465807242568e+16,161.94444011208424,2.1776732917462028e+16,0.7185405573255386,28.145944267446144,False,T_0p10K,K,125,T_0p10K
rician,42,1,5000,4,1250,1.0,1.0,75.0,25.0,125,334680.42666662665,78343369744.88,7622863505420637.0,158.8211814338628,1.001280222873505e+16,0.7613117018874404,23.868829811255964,False,T_0p10K,K,125,T_0p10K
rician,42,2,5000,4,1250,1.0,1.0,75.0,25.0,125,326215.5990242279,74198383062.59563,7744569237542693.0,158.8899726677426,9269139078292780.0,0.8355219586336289,16.44780413663711,False,T_0p10K,K,125,T_0p10K
rician,42,3,5000,4,1250,1.0,1.0,75.0,25.0,125,409437.22665927594,117586760206.83128,1.4980563492105418e+16,161.75528149605725,2.292124211059076e+16,0.653566827653884,34.6433172346116,False,T_0p10K,K,125,T_0p10K
rician,42,4,5000,4,1250,1.0,1.0,75.0,25.0,125,409856.5268114445,117370594625.73746,1.7728921981305186e+16,162.48682328843773,2.41176715757073e+16,0.73510089585774,26.489910414226003,False,T_0p10K,K,125,T_0p10K
rician,42,5,5000,4,1250,1.0,1.0,75.0,25.0,125,427390.9453518157,128121216378.73792,1.8003972872160408e+16,162.553683498852,2.3980229986660464e+16,0.7507839950732549,24.92160049267451,False,T_0p10K,K,125,T_0p10K
rician,42,6,5000,4,1250,1.0,1.0,75.0,25.0,125,343321.6915942486,82151243077.69205,9777760272810604.0,159.90239385201104,1.1226807182531278e+16,0.8709297410954588,12.907025890454115,False,T_0p10K,K,125,T_0p10K
rician,42,7,5000,4,1250,1.0,1.0,75.0,25.0,125,375558.046399077,98640736983.05518,1.2066396182578874e+16,160.81577580642505,1.576366317026644e+16,0.7654563569550646,23.454364304493534,False,T_0p10K,K,125,T_0p10K
rician,42,8,5000,4,1250,1.0,1.0,75.0,25.0,125,401557.83365279296,112200072756.45287,1.9310888956226624e+16,162.85802266523962,2.402664411034774e+16,0.8037280973379821,19.627190266201787,False,T_0p10K,K,125,T_0p10K
rician,42,9,5000,4,1250,1.0,1.0,75.0,25.0,125,404951.3935607624,115009750341.09944,1.4648198904396676e+16,161.65784228514792,1.7775736605611904e+16,0.8240558031092874,17.594419689071263,False,T_0p10K,K,125,T_0p10K
rician,42,10,5000,4,1250,1.0,1.0,75.0,25.0,125,376541.89720396965,99040814787.08803,1.265956576104127e+16,161.0241880909224,1.7754172150514474e+16,0.7130473701458632,28.695262985413684,False,T_0p10K,K,125,T_0p10K
rician,42,11,5000,4,1250,1.0,1.0,75.0,25.0,125,405746.29700333794,115177717651.4109,1.6057678156127726e+16,162.05682749107064,1.9061720687448144e+16,0.8424044407859499,15.75955592140501,False,T_0p10K,K,125,T_0p10K
rician,42,12,5000,4,1250,1.0,1.0,75.0,25.0,125,372969.5418339481,96630703733.52864,1.5469741357211572e+16,161.894830526732,1.7319453427644196e+16,0.893200320774544,10.679967922545597,False,T_0p10K,K,125,T_0p10K
rician,42,13,5000,4,1250,1.0,1.0,75.0,25.0,125,390006.0471733418,106232741048.26772,1.4807503117791638e+16,161.704818327558,1.839809697512881e+16,0.8048388448984121,19.516115510158794,False,T_0p10K,K,125,T_0p10K
rician,42,14,5000,4,1250,1.0,1.0,75.0,25.0,125,305165.35499385255,65241971317.0163,4897917966578615.0,156.90011507011525,6147244184371694.0,0.7967664565905361,20.323354340946388,False,T_0p10K,K,125,T_0p10K
rician,42,15,5000,4,1250,1.0,1.0,75.0,25.0,125,377268.27410251513,99736989019.19608,1.1243096224978922e+16,160.50885927625563,1.6200403530968568e+16,0.6940009984002377,30.599900159976233,False,T_0p10K,K,125,T_0p10K
rician,42,16,5000,4,1250,1.0,1.0,75.0,25.0,125,397314.07416066393,110364883218.31053,1.5382639990271746e+16,161.87030876090694,2.015343833206503e+16,0.7632762080997996,23.67237919002004,False,T_0p10K,K,125,T_0p10K
rician,42,17,5000,4,1250,1.0,1.0,75.0,25.0,125,369080.9340142429,94760630160.61786,1.3970620215471016e+16,161.45215686728187,1.9052258319577228e+16,0.7332789625844747,26.672103741552533,False,T_0p10K,K,125,T_0p10K
rician,42,18,5000,4,1250,1.0,1.0,75.0,25.0,125,403414.25238959014,113641214767.53828,1.6846343948209058e+16,162.26505663343787,1.9660172950871588e+16,0.8568766912837465,14.312330871625345,False,T_0p10K,K,125,T_0p10K
rician,42,19,5000,4,1250,1.0,1.0,75.0,25.0,125,423941.6201756378,125067541464.3299,2.397159152279707e+16,163.79696868686273,2.6604949487364816e+16,0.9010199975828417,9.898000241715831,False,T_0p10K,K,125,T_0p10K
rician,42,20,5000,4,1250,1.0,1.0,75.0,25.0,125,349646.75659530115,85315914462.80759,9861114818523246.0,159.939260155664,1.274315132626669e+16,0.7738364370041753,22.616356299582474,False,T_0p10K,K,125,T_0p10K
rician,42,21,5000,4,1250,1.0,1.0,75.0,25.0,125,368574.8312365284,94991745079.20576,1.1310638051526422e+16,160.53487104876035,1.4473158079640728e+16,0.7814906732371703,21.850932676282973,False,T_0p10K,K,125,T_0p10K
rician,42,22,5000,4,1250,1.0,1.0,75.0,25.0,125,335126.13831797556,78682357819.12944,7097493728666458.0,158.5110501745619,8882465087098208.0,0.7990454968379866,20.095450316201337,False,T_0p10K,K,125,T_0p10K
rician,42,23,5000,4,1250,1.0,1.0,75.0,25.0,125,389089.11767864064,105716283935.44699,1.4681327285146906e+16,161.66765320331947,1.986893010627407e+16,0.7389087991462077,26.109120085379235,False,T_0p10K,K,125,T_0p10K
rician,42,24,5000,4,1250,1.0,1.0,75.0,25.0,125,412603.6567843801,119113726374.7285,1.7450744359400774e+16,162.41813956469161,2.336348621055072e+16,0.7469238195933358,25.307618040666423,False,T_0p10K,K,125,T_0p10K
rician,42,25,5000,4,1250,1.0,1.0,75.0,25.0,125,338513.22076086386,80079826006.9698,8221464918019327.0,159.1494920794499,1.1317706779069206e+16,0.7264249797692213,27.357502023077874,False,T_0p10K,K,125,T_0p10K
rician,42,26,5000,4,1250,1.0,1.0,75.0,25.0,125,331139.7636578543,76638478696.37329,7425240509226688.0,158.70710525347948,9139273185495190.0,0.8124541589380632,18.754584106193683,False,T_0p10K,K,125,T_0p10K
rician,42,27,5000,4,1250,1.0,1.0,75.0,25.0,125,421194.7938401866,122925535517.22733,2.7404894139395776e+16,164.37828128803218,3.594206379576416e+16,0.7624741388007189,23.75258611992811,False,T_0p10K,K,125,T_0p10K
rician,42,28,5000,4,1250,1.0,1.0,75.0,25.0,125,390931.139296034,106928614429.23004,1.3954574047581076e+16,161.44716584528817,1.725139108186423e+16,0.8088955830495907,19.110441695040926,False,T_0p10K,K,125,T_0p10K
rician,42,29,5000,4,1250,1.0,1.0,75.0,25.0,125,399183.9605945854,111591636395.39458,1.4542745216968962e+16,161.62646395522057,1.9992336530454704e+16,0.7274159873617435,27.25840126382565,False,T_0p10K,K,125,T_0p10K
rician,42,30,5000,4,1250,1.0,1.0,75.0,25.0,125,391839.75606360263,107746366409.62337,1.2305626761547312e+16,160.90103738489807,1.8677225068041344e+16,0.6588573365003513,34.11426634996487,False,T_0p10K,K,125,T_0p10K
rician,42,31,5000,4,1250,1.0,1.0,75.0,25.0,125,365763.93079087016,93907145740.82503,9247227129811426.0,159.6601152487355,1.3186324000487342e+16,0.7012740722486165,29.87259277513835,False,T_0p10K,K,125,T_0p10K
rician,42,32,5000,4,1250,1.0,1.0,75.0,25.0,125,354200.5559957062,87506568592.60355,1.071823330049803e+16,160.3012320596531,1.4497982935696868e+16,0.7392913447364905,26.07086552635095,False,T_0p10K,K,125,T_0p10K
rician,42,33,5000,4,1250,1.0,1.0,75.0,25.0,125,411543.167266308,118133915114.0966,1.9415111779666908e+16,162.88139895276234,2.4756937943596e+16,0.7842291249386563,21.577087506134372,False,T_0p10K,K,125,T_0p10K
rician,42,34,5000,4,1250,1.0,1.0,75.0,25.0,125,324495.11151011847,73655743827.18588,6709976556229163.0,158.2672100280415,8492084977425819.0,0.790144772934566,20.985522706543403,False,T_0p10K,K,125,T_0p10K
rician,42,35,5000,4,1250,1.0,1.0,75.0,25.0,125,381732.1710250639,101741805144.89626,1.3931059879078608e+16,161.43984158931144,1.7389605380303306e+16,0.8011142044004006,19.88857955995994,False,T_0p10K,K,125,T_0p10K
rician,42,36,5000,4,1250,1.0,1.0,75.0,25.0,125,410767.4335323491,117754553752.51471,1.8929507235596044e+16,162.77139308752655,2.487195449256754e+16,0.7610783962013411,23.89216037986589,False,T_0p10K,K,125,T_0p10K
rician,42,37,5000,4,1250,1.0,1.0,75.0,25.0,125,312631.24428797426,68196227710.03873,6414764641601457.0,158.07180726692417,7700840003685743.0,0.8329954444620652,16.700455553793482,False,T_0p10K,K,125,T_0p10K
rician,42,38,5000,4,1250,1.0,1.0,75.0,25.0,125,415283.35839064943,120691751215.75609,1.7496216063447394e+16,162.4294413323166,2.0641275330312332e+16,0.8476325122098283,15.236748779017173,False,T_0p10K,K,125,T_0p10K
rician,42,39,5000,4,1250,1.0,1.0,75.0,25.0,125,368653.6628676794,94822302494.06047,1.2472682844640762e+16,160.9595987924473,1.6294455986842814e+16,0.765455615990617,23.454438400938304,False,T_0p10K,K,125,T_0p10K
rician,42,40,5000,4,1250,1.0,1.0,75.0,25.0,125,373817.4236400077,97851842360.36447,1.1169504977353534e+16,160.48033925992272,1.5321117074657996e+16,0.7290268015658293,27.09731984341707,False,T_0p10K,K,125,T_0p10K
rician,42,41,5000,4,1250,1.0,1.0,75.0,25.0,125,378823.47806952614,100195333808.16545,1.3310494970241986e+16,161.24194205651077,1.6594993132398944e+16,0.8020789682796237,19.792103172037635,False,T_0p10K,K,125,T_0p10K
rician,42,42,5000,4,1250,1.0,1.0,75.0,25.0,125,362029.3916622625,91307128744.2152,1.2222263937662892e+16,160.8715165799884,1.4223380060897818e+16,0.8593079763975167,14.069202360248333,False,T_0p10K,K,125,T_0p10K
rician,42,43,5000,4,1250,1.0,1.0,75.0,25.0,125,391804.10096466105,107214862425.82321,1.5015839733186884e+16,161.76549624333322,1.9712067950332388e+16,0.7617587241998973,23.82412758001027,False,T_0p10K,K,125,T_0p10K
rician,42,44,5000,4,1250,1.0,1.0,75.0,25.0,125,403572.53042327194,113741893949.4153,1.7025588500514428e+16,162.31102132514852,2.2564950398682692e+16,0.7545147762216378,24.548522377836225,False,T_0p10K,K,125,T_0p10K
rician,42,45,5000,4,1250,1.0,1.0,75.0,25.0,125,396717.07957843685,110453608000.44109,1.2997445423631408e+16,161.13858002503733,1.7722669726437668e+16,0.7333796557886851,26.662034421131487,False,T_0p10K,K,125,T_0p10K
rician,42,46,5000,4,1250,1.0,1.0,75.0,25.0,125,336629.84957328794,79012971789.26958,8900148312927455.0,159.49397243830228,1.0620276486208682e+16,0.8380335789265979,16.19664210734021,False,T_0p10K,K,125,T_0p10K
rician,42,47,5000,4,1250,1.0,1.0,75.0,25.0,125,359144.40608837036,90223071891.15341,1.0011755091269508e+16,160.00510217303432,1.092138948603893e+16,0.9167107449164569,8.328925508354313,False,T_0p10K,K,125,T_0p10K
rician,42,48,5000,4,1250,1.0,1.0,75.0,25.0,125,392469.0608169714,107876599048.43309,1.353603144218281e+16,161.3149135449745,1.6084462555203646e+16,0.841559448798843,15.844055120115696,False,T_0p10K,K,125,T_0p10K
rician,42,49,5000,4,1250,1.0,1.0,75.0,25.0,125,385425.64581813395,103320325601.58739,1.6922475842898224e+16,162.28463902807502,2.009001812883572e+16,0.842332532224496,15.7667467775504,False,T_0p10K,K,125,T_0p10K
rician,42,50,5000,4,1250,1.0,1.0,75.0,25.0,125,410442.6656353696,117788595212.80707,1.7539618351695084e+16,162.44020139226367,2.3468951216266144e+16,0.7473541612519315,25.264583874806846,False,T_0p10K,K,125,T_0p10K
rician,42,51,5000,4,1250,1.0,1.0,75.0,25.0,125,379487.3252814001,100556067793.97726,1.3300929255367076e+16,161.23881983552076,1.731224263063794e+16,0.768296143899235,23.170385610076504,False,T_0p10K,K,125,T_0p10K
rician,42,52,5000,4,1250,1.0,1.0,75.0,25.0,125,371939.0020628537,96391709266.21266,1.3437439355812066e+16,161.28316517260006,1.6696471733783184e+16,0.8048071215323366,19.519287846766343,False,T_0p10K,K,125,T_0p10K
rician,42,53,5000,4,1250,1.0,1.0,75.0,25.0,125,419829.60928414355,122950432748.90749,2.1118470521594504e+16,163.24662461774435,2.870391048518353e+16,0.7357349630983381,26.426503690166193,False,T_0p10K,K,125,T_0p10K
rician,42,54,5000,4,1250,1.0,1.0,75.0,25.0,125,368609.6084511587,94703383935.35449,1.2902623062889704e+16,161.10678009984116,1.4510275236874534e+16,0.8892059490436576,11.079405095634243,False,T_0p10K,K,125,T_0p10K
rician,42,55,5000,4,1250,1.0,1.0,75.0,25.0,125,378212.67320140864,99953215890.51271,1.286929057404566e+16,161.09554606867928,1.5331194380367706e+16,0.8394186555044514,16.058134449554863,False,T_0p10K,K,125,T_0p10K
rician,42,56,5000,4,1250,1.0,1.0,75.0,25.0,125,396687.7845233321,109894019947.9657,1.6119593401617492e+16,162.07354083023606,1.9755128248225172e+16,0.8159700711163795,18.402992888362046,False,T_0p10K,K,125,T_0p10K
rician,42,57,5000,4,1250,1.0,1.0,75.0,25.0,125,374279.8041094162,98065327364.22984,1.1459800523188634e+16,160.59177058082295,1.6523576008703966e+16,0.6935423976717912,30.645760232820884,False,T_0p10K,K,125,T_0p10K
rician,42,58,5000,4,1250,1.0,1.0,75.0,25.0,125,395979.81222841685,109621224387.95102,1.52256093139877e+16,161.8257468169293,1.949803475218658e+16,0.7808791761580097,21.912082384199028,False,T_0p10K,K,125,T_0p10K
rician,42,59,5000,4,1250,1.0,1.0,75.0,25.0,125,398254.3459273799,110909857245.40518,1.5410104570977626e+16,161.87805585794635,1.99095167395424e+16,0.7740069622268396,22.599303777316038,False,T_0p10K,K,125,T_0p10K
rician,42,60,5000,4,1250,1.0,1.0,75.0,25.0,125,376886.6033010189,99089822495.61255,1.3564622521903206e+16,161.324077126619,1.7803049361489144e+16,0.7619269174889591,23.807308251104086,False,T_0p10K,K,125,T_0p10K
rician,42,61,5000,4,1250,1.0,1.0,75.0,25.0,125,433637.2864607357,131688231272.46446,2.0109588920592348e+16,163.03403192857155,2.7508987912464572e+16,0.7310188577123374,26.898114228766257,False,T_0p10K,K,125,T_0p10K
rician,42,62,5000,4,1250,1.0,1.0,75.0,25.0,125,385859.1075419527,103789012415.5607,1.5327945497474952e+16,161.8548394748943,1.8674098499099708e+16,0.8208131438427362,17.918685615726382,False,T_0p10K,K,125,T_0p10K
rician,42,63,5000,4,1250,1.0,1.0,75.0,25.0,125,361077.22446275176,90991693536.15674,1.1270173320426916e+16,160.51930594974783,1.2308679171681656e+16,0.9156281647470339,8.43718352529661,False,T_0p10K,K,125,T_0p10K
rician,42,64,5000,4,1250,1.0,1.0,75.0,25.0,125,313988.12322053895,69097301883.8241,5385290376280694.0,157.31209125538626,6868994034881230.0,0.7839998621244704,21.600013787552964,False,T_0p10K,K,125,T_0p10K
rician,42,65,5000,4,1250,1.0,1.0,75.0,25.0,125,366561.40673180047,94037258598.7149,1.057237895121774e+16,160.241727213792,1.3131027798697904e+16,0.8051448152646601,19.485518473533993,False,T_0p10K,K,125,T_0p10K
rician,42,66,5000,4,1250,1.0,1.0,75.0,25.0,125,354027.54681644234,87409159942.95038,1.0703848022158316e+16,160.29539934167528,1.3306395654377452e+16,0.804413779672712,19.5586220327288,False,T_0p10K,K,125,T_0p10K
rician,42,67,5000,4,1250,1.0,1.0,75.0,25.0,125,367977.42981282825,94798039380.45337,1.0680020642998078e+16,160.28572092124324,1.3247199291141382e+16,0.806209705785885,19.3790294214115,False,T_0p10K,K,125,T_0p10K
rician,42,68,5000,4,1250,1.0,1.0,75.0,25.0,125,411410.3980345097,118522900524.97345,1.6364432273465286e+16,162.13900943052022,1.9322889104166084e+16,0.8468936599101557,15.310634008984426,False,T_0p10K,K,125,T_0p10K
rician,42,69,5000,4,1250,1.0,1.0,75.0,25.0,125,365289.40512875677,93144257118.76785,1.1713155173690262e+16,160.68673896776124,1.4825641256960158e+16,0.790060609903893,20.993939009610695,False,T_0p10K,K,125,T_0p10K
rician,42,70,5000,4,1250,1.0,1.0,75.0,25.0,125,384671.0665478678,102799324016.81068,1.7366036828081794e+16,162.39700717694132,2.194963982563906e+16,0.7911763913226847,20.88236086773153,False,T_0p10K,K,125,T_0p10K
rician,42,71,5000,4,1250,1.0,1.0,75.0,25.0,125,381447.0447249445,101252380680.74751,1.5749701075255828e+16,161.9727231542093,1.867856517250001e+16,0.8431965158889038,15.680348411109623,False,T_0p10K,K,125,T_0p10K
rician,42,72,5000,4,1250,1.0,1.0,75.0,25.0,125,428221.9225304887,128392815000.39037,1.957392631080073e+16,162.91677949014365,2.575543534933614e+16,0.7599920578048104,24.000794219518962,False,T_0p10K,K,125,T_0p10K
rician,42,73,5000,4,1250,1.0,1.0,75.0,25.0,125,342111.7475248363,81903253972.26538,8080390927355119.0,159.07432372344658,1.1393468863130348e+16,0.7092125343409273,29.078746565907267,False,T_0p10K,K,125,T_0p10K
rician,42,74,5000,4,1250,1.0,1.0,75.0,25.0,125,386318.0119094662,104121408400.38309,1.490314635094186e+16,161.73277966304914,1.9182621534727652e+16,0.7769087412771838,22.30912587228162,False,T_0p10K,K,125,T_0p10K
rician,42,75,5000,4,1250,1.0,1.0,75.0,25.0,125,377472.28541622777,99248442365.13226,1.4618265656891094e+16,161.64895850028017,1.7335139910445838e+16,0.8432735895071949,15.67264104928051,False,T_0p10K,K,125,T_0p10K
rician,42,76,5000,4,1250,1.0,1.0,75.0,25.0,125,348347.1534124076,84738731703.23267,9619935732497048.0,159.83172170674496,1.287698720550869e+16,0.7470641679586125,25.29358320413875,False,T_0p10K,K,125,T_0p10K
rician,42,77,5000,4,1250,1.0,1.0,75.0,25.0,125,375028.05781602155,98285654137.35406,1.2409817104808588e+16,160.93765380938078,1.545995400696174e+16,0.8027072460384002,19.729275396159984,False,T_0p10K,K,125,T_0p10K
rician,42,78,5000,4,1250,1.0,1.0,75.0,25.0,125,370988.2757477809,96635653717.51822,9678474834761242.0,159.85806925176811,1.2390681395301172e+16,0.7811091679293392,21.889083207066086,False,T_0p10K,K,125,T_0p10K
rician,42,79,5000,4,1250,1.0,1.0,75.0,25.0,125,366046.1969919251,93492623263.34204,1.1986931500964324e+16,160.7870802356985,1.4475659427193642e+16,0.8280749876199732,17.192501238002677,False,T_0p10K,K,125,T_0p10K
rician,42,80,5000,4,1250,1.0,1.0,75.0,25.0,125,338652.0246243829,80112426724.59236,8479672134341562.0,159.28379060629476,1.1209524847150052e+16,0.7564702563193357,24.352974368066427,False,T_0p10K,K,125,T_0p10K
rician,42,81,5000,4,1250,1.0,1.0,75.0,25.0,125,389693.245149704,106280042745.45021,1.3575050238623798e+16,161.32741445503368,1.6657508797856662e+16,0.8149508070720943,18.504919292790568,False,T_0p10K,K,125,T_0p10K
rician,42,82,5000,4,1250,1.0,1.0,75.0,25.0,125,386815.7083818601,104356438577.10063,1.5222099598050334e+16,161.82474559199264,2.0788839875626492e+16,0.7322245824740425,26.777541752595745,False,T_0p10K,K,125,T_0p10K
rician,42,83,5000,4,1250,1.0,1.0,75.0,25.0,125,413579.91424927826,119917252412.00589,1.6022302906195784e+16,162.0472493793886,2.0498871645751652e+16,0.7816187731248306,21.838122687516936,False,T_0p10K,K,125,T_0p10K
rician,42,84,5000,4,1250,1.0,1.0,75.0,25.0,125,383652.9270930457,103412195411.74658,1.0912130845151384e+16,160.37909564880817,1.3689705520942018e+16,0.7971048631001156,20.289513689988436,False,T_0p10K,K,125,T_0p10K
rician,42,85,5000,4,1250,1.0,1.0,75.0,25.0,125,378088.405454438,100291069297.6479,1.0934926473832872e+16,160.38815867198437,1.2603019233581294e+16,0.8676434012491454,13.23565987508546,False,T_0p10K,K,125,T_0p10K
rician,42,86,5000,4,1250,1.0,1.0,75.0,25.0,125,399063.02758328983,111571448163.4164,1.428810313681142e+16,161.54974576453935,2.0039390873718984e+16,0.7130008704780447,28.69991295219553,False,T_0p10K,K,125,T_0p10K
rician,42,87,5000,4,1250,1.0,1.0,75.0,25.0,125,371014.7668541137,96288081219.18533,1.1334919889855516e+16,160.54418455074213,1.3598690282239508e+16,0.8335302631797875,16.646973682021247,False,T_0p10K,K,125,T_0p10K
rician,42,88,5000,4,1250,1.0,1.0,75.0,25.0,125,378995.7607939014,100649887109.0169,1.1615160989118268e+16,160.65025233611175,1.5134658945731134e+16,0.7674544256839317,23.254557431606827,False,T_0p10K,K,125,T_0p10K
rician,42,89,5000,4,1250,1.0,1.0,75.0,25.0,125,380255.31977518304,100909563686.6924,1.3771747957739316e+16,161.38989065908567,1.715936039081226e+16,0.8025793295368518,19.742067046314816,False,T_0p10K,K,125,T_0p10K
rician,42,90,5000,4,1250,1.0,1.0,75.0,25.0,125,378855.52576577384,100126872430.27438,1.3704973755786534e+16,161.36878208228092,1.6908043200255064e+16,0.8105594239065931,18.944057609340692,False,T_0p10K,K,125,T_0p10K
rician,42,91,5000,4,1250,1.0,1.0,75.0,25.0,125,331181.56839162577,76356383281.67256,8658596194715068.0,159.37447486208077,1.0877570809207404e+16,0.7960045810399076,20.399541896009243,False,T_0p10K,K,125,T_0p10K
rician,42,92,5000,4,1250,1.0,1.0,75.0,25.0,125,374624.07686778903,97985147299.04785,1.2837476151411014e+16,161.0847964980337,1.7200019114582518e+16,0.746364063079857,25.363593692014298,False,T_0p10K,K,125,T_0p10K
rician,42,93,5000,4,1250,1.0,1.0,75.0,25.0,125,403700.9261118147,113869049843.57611,1.6660572087099642e+16,162.21689910036244,1.9973310806600956e+16,0.8341417328565032,16.585826714349682,False,T_0p10K,K,125,T_0p10K
rician,42,94,5000,4,1250,1.0,1.0,75.0,25.0,125,368474.2371050593,95299343790.94193,9644564174174908.0,159.8428260719738,1.2835295924464588e+16,0.7514095686560668,24.85904313439332,False,T_0p10K,K,125,T_0p10K
rician,42,95,5000,4,1250,1.0,1.0,75.0,25.0,125,363085.16475025204,92432911976.29715,9414192421110508.0,159.73783070810654,1.3018157363554828e+16,0.7231585975036795,27.68414024963205,False,T_0p10K,K,125,T_0p10K
